fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA007141,12 Nov 23,14,Dendy Park 2,GPHC,No. 2,James Kim / Nathaniel Michaelides,Patrick Cassidy / Thomas Robertson-Brown,Patrick Cassidy / Thomas Robertson-Brown,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA007142,12 Nov 23,14,Victory Park,Royal South Yarra,No. 1,Ren Nagayama / Elliott Collins,Will Howitt / Gilbert Baird,Ren Nagayama / Elliott Collins,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007142,12 Nov 23,14,Victory Park,Royal South Yarra,No. 2,Miles Kilcourse / Cooper Neal,Will Steedman / William Jones,Will Steedman / William Jones,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007144,12 Nov 23,14,Dendy Park 1,Parkdale,No. 1,Josh Telford / Lia Benjamin,Kevin Wang / Christian Collins,Kevin Wang / Christian Collins,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007144,12 Nov 23,14,Dendy Park 1,Parkdale,No. 2,Alexandra Telford / Uma Nijffles,Caitlin Hichey-Kerr / Flynn Hodgkinson,Caitlin Hichey-Kerr / Flynn Hodgkinson,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007301,,16,Tennis World,GPHC,No. 1,Sara Patil / Arya Patil,Thomas Doan / Patrick Cassidy,Sara Patil / Arya Patil,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007301,,16,Tennis World,GPHC,No. 2,Rafael Staa / Arthur Lussiana,Riley Bladeni / Thomas Robertson-Brown,Rafael Staa / Arthur Lussiana,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA007302,,16,Dendy Park 2,Parkdale,No. 1,Alex Zhao / James Kim,Alexander Collins / Christian Collins,Alexander Collins / Christian Collins,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007302,,16,Dendy Park 2,Parkdale,No. 2,Sean Stolyarov / Ronnie Stolyarov,Kevin Wang / Caitlin Hichey-Kerr,Sean Stolyarov / Ronnie Stolyarov,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007321,,17,Tennis World,Dendy Park 2,No. 1,Sara Patil / Arya Patil,James Kim / Mason Ma,Sara Patil / Arya Patil,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007321,,17,Tennis World,Dendy Park 2,No. 2,Param Shah / Rafael Staa,Sean Stolyarov / Ronnie Stolyarov,Sean Stolyarov / Ronnie Stolyarov,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
